1600	3.329711457201e-07	1.195219123506e-06	1.260171435470e-06	1	0	1
1601	3.329711457201e-07	1.195219123506e-06	1.337438126283e-06	1	0	1
1602	3.329711457201e-07	1.195219123506e-06	1.414704817095e-06	1	0	1
1603	3.329711457201e-07	1.195219123506e-06	1.491971507908e-06	1	0	1
1604	3.329711457201e-07	1.195219123506e-06	1.569238198720e-06	1	0	1
1605	3.329711457201e-07	1.195219123506e-06	1.646504889533e-06	1	0	1
1606	3.329711457201e-07	1.195219123506e-06	1.723771580345e-06	1	0	1
1607	3.329711457201e-07	1.195219123506e-06	1.801038271158e-06	1	0	1
1608	3.329711457201e-07	1.195219123506e-06	1.878304961970e-06	1	0	1
1609	3.329711457201e-07	1.195219123506e-06	1.955571652783e-06	1	0	1
1610	3.329711457201e-07	1.195219123506e-06	2.032838343595e-06	1	0	1
1611	3.329711457201e-07	1.195219123506e-06	2.110105034408e-06	1	0	1
1612	3.329711457201e-07	1.195219123506e-06	2.187371725220e-06	1	0	1
1613	3.329711457201e-07	1.195219123506e-06	2.264638416033e-06	1	0	1
1614	3.329711457201e-07	1.195219123506e-06	2.341905106845e-06	1	0	1
1615	3.329711457201e-07	1.195219123506e-06	2.419171797658e-06	1	0	1
1616	3.329711457201e-07	1.195219123506e-06	2.496438488470e-06	1	0	1
1617	3.329711457201e-07	1.278884462151e-06	2.390438247012e-08	1	0	1
1618	3.329711457201e-07	1.278884462151e-06	1.011710732826e-07	1	0	1
1619	3.329711457201e-07	1.278884462151e-06	1.784377640951e-07	1	0	1
1620	3.329711457201e-07	1.278884462151e-06	2.557044549076e-07	1	0	1
1621	3.329711457201e-07	1.278884462151e-06	3.329711457201e-07	1	0	1
1622	3.329711457201e-07	1.278884462151e-06	4.102378365327e-07	1	0	1
1623	3.329711457201e-07	1.278884462151e-06	4.875045273452e-07	1	0	1
1624	3.329711457201e-07	1.278884462151e-06	5.647712181577e-07	1	0	1
1625	3.329711457201e-07	1.278884462151e-06	6.420379089702e-07	1	0	1
1626	3.329711457201e-07	1.278884462151e-06	7.193045997827e-07	1	0	1
1627	3.329711457201e-07	1.278884462151e-06	7.965712905952e-07	1	0	1
1628	3.329711457201e-07	1.278884462151e-06	8.738379814077e-07	1	0	1
1629	3.329711457201e-07	1.278884462151e-06	9.511046722202e-07	1	0	1
1630	3.329711457201e-07	1.278884462151e-06	1.028371363033e-06	1	0	1
1631	3.329711457201e-07	1.278884462151e-06	1.105638053845e-06	1	0	1
1632	3.329711457201e-07	1.278884462151e-06	1.182904744658e-06	1	0	1
1633	3.329711457201e-07	1.278884462151e-06	1.260171435470e-06	1	0	1
1634	3.329711457201e-07	1.278884462151e-06	1.337438126283e-06	1	0	1
1635	3.329711457201e-07	1.278884462151e-06	1.414704817095e-06	1	0	1
1636	3.329711457201e-07	1.278884462151e-06	1.491971507908e-06	1	0	1
1637	3.329711457201e-07	1.278884462151e-06	1.569238198720e-06	1	0	1
1638	3.329711457201e-07	1.278884462151e-06	1.646504889533e-06	1	0	1
1639	3.329711457201e-07	1.278884462151e-06	1.723771580345e-06	1	0	1
1640	3.329711457201e-07	1.278884462151e-06	1.801038271158e-06	1	0	1
1641	3.329711457201e-07	1.278884462151e-06	1.878304961970e-06	1	0	1
1642	3.329711457201e-07	1.278884462151e-06	1.955571652783e-06	1	0	1
1643	3.329711457201e-07	1.278884462151e-06	2.032838343595e-06	1	0	1
1644	3.329711457201e-07	1.278884462151e-06	2.110105034408e-06	1	0	1
1645	3.329711457201e-07	1.278884462151e-06	2.187371725220e-06	1	0	1
1646	3.329711457201e-07	1.278884462151e-06	2.264638416033e-06	1	0	1
1647	3.329711457201e-07	1.278884462151e-06	2.341905106845e-06	1	0	1
1648	3.329711457201e-07	1.278884462151e-06	2.419171797658e-06	1	0	1
1649	3.329711457201e-07	1.278884462151e-06	2.496438488470e-06	1	0	1
1650	3.329711457201e-07	1.362549800797e-06	2.390438247012e-08	1	0	1
1651	3.329711457201e-07	1.362549800797e-06	1.011710732826e-07	1	0	1
1652	3.329711457201e-07	1.362549800797e-06	1.784377640951e-07	1	0	1
1653	3.329711457201e-07	1.362549800797e-06	2.557044549076e-07	1	0	1
1654	3.329711457201e-07	1.362549800797e-06	3.329711457201e-07	1	0	1
1655	3.329711457201e-07	1.362549800797e-06	4.102378365327e-07	1	0	1
1656	3.329711457201e-07	1.362549800797e-06	4.875045273452e-07	1	0	1
1657	3.329711457201e-07	1.362549800797e-06	5.647712181577e-07	1	0	1
1658	3.329711457201e-07	1.362549800797e-06	6.420379089702e-07	1	0	1
1659	3.329711457201e-07	1.362549800797e-06	7.193045997827e-07	1	0	1
1660	3.329711457201e-07	1.362549800797e-06	7.965712905952e-07	1	0	1
1661	3.329711457201e-07	1.362549800797e-06	8.738379814077e-07	1	0	1
1662	3.329711457201e-07	1.362549800797e-06	9.511046722202e-07	1	0	1
1663	3.329711457201e-07	1.362549800797e-06	1.028371363033e-06	1	0	1
1664	3.329711457201e-07	1.362549800797e-06	1.105638053845e-06	1	0	1
1665	3.329711457201e-07	1.362549800797e-06	1.182904744658e-06	1	0	1
1666	3.329711457201e-07	1.362549800797e-06	1.260171435470e-06	1	0	1
1667	3.329711457201e-07	1.362549800797e-06	1.337438126283e-06	1	0	1
1668	3.329711457201e-07	1.362549800797e-06	1.414704817095e-06	1	0	1
1669	3.329711457201e-07	1.362549800797e-06	1.491971507908e-06	1	0	1
1670	3.329711457201e-07	1.362549800797e-06	1.569238198720e-06	1	0	1
1671	3.329711457201e-07	1.362549800797e-06	1.646504889533e-06	1	0	1
1672	3.329711457201e-07	1.362549800797e-06	1.723771580345e-06	1	0	1
1673	3.329711457201e-07	1.362549800797e-06	1.801038271158e-06	1	0	1
1674	3.329711457201e-07	1.362549800797e-06	1.878304961970e-06	1	0	1
1675	3.329711457201e-07	1.362549800797e-06	1.955571652783e-06	1	0	1
1676	3.329711457201e-07	1.362549800797e-06	2.032838343595e-06	1	0	1
1677	3.329711457201e-07	1.362549800797e-06	2.110105034408e-06	1	0	1
1678	3.329711457201e-07	1.362549800797e-06	2.187371725220e-06	1	0	1
1679	3.329711457201e-07	1.362549800797e-06	2.264638416033e-06	1	0	1
1680	3.329711457201e-07	1.362549800797e-06	2.341905106845e-06	1	0	1
1681	3.329711457201e-07	1.362549800797e-06	2.419171797658e-06	1	0	1
1682	3.329711457201e-07	1.362549800797e-06	2.496438488470e-06	1	0	1
1683	3.329711457201e-07	1.446215139442e-06	2.390438247012e-08	1	0	1
1684	3.329711457201e-07	1.446215139442e-06	1.011710732826e-07	1	0	1
1685	3.329711457201e-07	1.446215139442e-06	1.784377640951e-07	1	0	1
1686	3.329711457201e-07	1.446215139442e-06	2.557044549076e-07	1	0	1
1687	3.329711457201e-07	1.446215139442e-06	3.329711457201e-07	1	0	1
1688	3.329711457201e-07	1.446215139442e-06	4.102378365327e-07	1	0	1
1689	3.329711457201e-07	1.446215139442e-06	4.875045273452e-07	1	0	1
1690	3.329711457201e-07	1.446215139442e-06	5.647712181577e-07	1	0	1
1691	3.329711457201e-07	1.446215139442e-06	6.420379089702e-07	1	0	1
1692	3.329711457201e-07	1.446215139442e-06	7.193045997827e-07	1	0	1
1693	3.329711457201e-07	1.446215139442e-06	7.965712905952e-07	1	0	1
1694	3.329711457201e-07	1.446215139442e-06	8.738379814077e-07	1	0	1
1695	3.329711457201e-07	1.446215139442e-06	9.511046722202e-07	1	0	1
1696	3.329711457201e-07	1.446215139442e-06	1.028371363033e-06	1	0	1
1697	3.329711457201e-07	1.446215139442e-06	1.105638053845e-06	1	0	1
1698	3.329711457201e-07	1.446215139442e-06	1.182904744658e-06	1	0	1
1699	3.329711457201e-07	1.446215139442e-06	1.260171435470e-06	1	0	1
1700	3.329711457201e-07	1.446215139442e-06	1.337438126283e-06	1	0	1
1701	3.329711457201e-07	1.446215139442e-06	1.414704817095e-06	1	0	1
1702	3.329711457201e-07	1.446215139442e-06	1.491971507908e-06	1	0	1
1703	3.329711457201e-07	1.446215139442e-06	1.569238198720e-06	1	0	1
1704	3.329711457201e-07	1.446215139442e-06	1.646504889533e-06	1	0	1
1705	3.329711457201e-07	1.446215139442e-06	1.723771580345e-06	1	0	1
1706	3.329711457201e-07	1.446215139442e-06	1.801038271158e-06	1	0	1
1707	3.329711457201e-07	1.446215139442e-06	1.878304961970e-06	1	0	1
1708	3.329711457201e-07	1.446215139442e-06	1.955571652783e-06	1	0	1
1709	3.329711457201e-07	1.446215139442e-06	2.032838343595e-06	1	0	1
1710	3.329711457201e-07	1.446215139442e-06	2.110105034408e-06	1	0	1
1711	3.329711457201e-07	1.446215139442e-06	2.187371725220e-06	1	0	1
1712	3.329711457201e-07	1.446215139442e-06	2.264638416033e-06	1	0	1
1713	3.329711457201e-07	1.446215139442e-06	2.341905106845e-06	1	0	1
1714	3.329711457201e-07	1.446215139442e-06	2.419171797658e-06	1	0	1
1715	3.329711457201e-07	1.446215139442e-06	2.496438488470e-06	1	0	1
1716	3.329711457201e-07	1.529880478088e-06	2.390438247012e-08	1	0	1
1717	3.329711457201e-07	1.529880478088e-06	1.011710732826e-07	1	0	1
1718	3.329711457201e-07	1.529880478088e-06	1.784377640951e-07	1	0	1
1719	3.329711457201e-07	1.529880478088e-06	2.557044549076e-07	1	0	1
1720	3.329711457201e-07	1.529880478088e-06	3.329711457201e-07	1	0	1
1721	3.329711457201e-07	1.529880478088e-06	4.102378365327e-07	1	0	1
1722	3.329711457201e-07	1.529880478088e-06	4.875045273452e-07	1	0	1
1723	3.329711457201e-07	1.529880478088e-06	5.647712181577e-07	1	0	1
1724	3.329711457201e-07	1.529880478088e-06	6.420379089702e-07	1	0	1
1725	3.329711457201e-07	1.529880478088e-06	7.193045997827e-07	1	0	1
1726	3.329711457201e-07	1.529880478088e-06	7.965712905952e-07	1	0	1
1727	3.329711457201e-07	1.529880478088e-06	8.738379814077e-07	1	0	1
1728	3.329711457201e-07	1.529880478088e-06	9.511046722202e-07	1	0	1
1729	3.329711457201e-07	1.529880478088e-06	1.028371363033e-06	1	0	1
1730	3.329711457201e-07	1.529880478088e-06	1.105638053845e-06	1	0	1
1731	3.329711457201e-07	1.529880478088e-06	1.182904744658e-06	1	0	1
1732	3.329711457201e-07	1.529880478088e-06	1.260171435470e-06	1	0	1
1733	3.329711457201e-07	1.529880478088e-06	1.337438126283e-06	1	0	1
1734	3.329711457201e-07	1.529880478088e-06	1.414704817095e-06	1	0	1
1735	3.329711457201e-07	1.529880478088e-06	1.491971507908e-06	1	0	1
1736	3.329711457201e-07	1.529880478088e-06	1.569238198720e-06	1	0	1
1737	3.329711457201e-07	1.529880478088e-06	1.646504889533e-06	1	0	1
1738	3.329711457201e-07	1.529880478088e-06	1.723771580345e-06	1	0	1
1739	3.329711457201e-07	1.529880478088e-06	1.801038271158e-06	1	0	1
1740	3.329711457201e-07	1.529880478088e-06	1.878304961970e-06	1	0	1
1741	3.329711457201e-07	1.529880478088e-06	1.955571652783e-06	1	0	1
1742	3.329711457201e-07	1.529880478088e-06	2.032838343595e-06	1	0	1
1743	3.329711457201e-07	1.529880478088e-06	2.110105034408e-06	1	0	1
1744	3.329711457201e-07	1.529880478088e-06	2.187371725220e-06	1	0	1
1745	3.329711457201e-07	1.529880478088e-06	2.264638416033e-06	1	0	1
1746	3.329711457201e-07	1.529880478088e-06	2.341905106845e-06	1	0	1
1747	3.329711457201e-07	1.529880478088e-06	2.419171797658e-06	1	0	1
1748	3.329711457201e-07	1.529880478088e-06	2.496438488470e-06	1	0	1
1749	3.329711457201e-07	1.613545816733e-06	2.390438247012e-08	1	0	1
1750	3.329711457201e-07	1.613545816733e-06	1.011710732826e-07	1	0	1
1751	3.329711457201e-07	1.613545816733e-06	1.784377640951e-07	1	0	1
1752	3.329711457201e-07	1.613545816733e-06	2.557044549076e-07	1	0	1
1753	3.329711457201e-07	1.613545816733e-06	3.329711457201e-07	1	0	1
1754	3.329711457201e-07	1.613545816733e-06	4.102378365327e-07	1	0	1
1755	3.329711457201e-07	1.613545816733e-06	4.875045273452e-07	1	0	1
1756	3.329711457201e-07	1.613545816733e-06	5.647712181577e-07	1	0	1
1757	3.329711457201e-07	1.613545816733e-06	6.420379089702e-07	1	0	1
1758	3.329711457201e-07	1.613545816733e-06	7.193045997827e-07	1	0	1
1759	3.329711457201e-07	1.613545816733e-06	7.965712905952e-07	1	0	1
1760	3.329711457201e-07	1.613545816733e-06	8.738379814077e-07	1	0	1
1761	3.329711457201e-07	1.613545816733e-06	9.511046722202e-07	1	0	1
1762	3.329711457201e-07	1.613545816733e-06	1.028371363033e-06	1	0	1
1763	3.329711457201e-07	1.613545816733e-06	1.105638053845e-06	1	0	1
1764	3.329711457201e-07	1.613545816733e-06	1.182904744658e-06	1	0	1
1765	3.329711457201e-07	1.613545816733e-06	1.260171435470e-06	1	0	1
1766	3.329711457201e-07	1.613545816733e-06	1.337438126283e-06	1	0	1
1767	3.329711457201e-07	1.613545816733e-06	1.414704817095e-06	1	0	1
1768	3.329711457201e-07	1.613545816733e-06	1.491971507908e-06	1	0	1
1769	3.329711457201e-07	1.613545816733e-06	1.569238198720e-06	1	0	1
1770	3.329711457201e-07	1.613545816733e-06	1.646504889533e-06	1	0	1
1771	3.329711457201e-07	1.613545816733e-06	1.723771580345e-06	1	0	1
1772	3.329711457201e-07	1.613545816733e-06	1.801038271158e-06	1	0	1
1773	3.329711457201e-07	1.613545816733e-06	1.878304961970e-06	1	0	1
1774	3.329711457201e-07	1.613545816733e-06	1.955571652783e-06	1	0	1
1775	3.329711457201e-07	1.613545816733e-06	2.032838343595e-06	1	0	1
1776	3.329711457201e-07	1.613545816733e-06	2.110105034408e-06	1	0	1
1777	3.329711457201e-07	1.613545816733e-06	2.187371725220e-06	1	0	1
1778	3.329711457201e-07	1.613545816733e-06	2.264638416033e-06	1	0	1
1779	3.329711457201e-07	1.613545816733e-06	2.341905106845e-06	1	0	1
1780	3.329711457201e-07	1.613545816733e-06	2.419171797658e-06	1	0	1
1781	3.329711457201e-07	1.613545816733e-06	2.496438488470e-06	1	0	1
1782	3.329711457201e-07	1.697211155378e-06	2.390438247012e-08	1	0	1
1783	3.329711457201e-07	1.697211155378e-06	1.011710732826e-07	1	0	1
1784	3.329711457201e-07	1.697211155378e-06	1.784377640951e-07	1	0	1
1785	3.329711457201e-07	1.697211155378e-06	2.557044549076e-07	1	0	1
1786	3.329711457201e-07	1.697211155378e-06	3.329711457201e-07	1	0	1
1787	3.329711457201e-07	1.697211155378e-06	4.102378365327e-07	1	0	1
1788	3.329711457201e-07	1.697211155378e-06	4.875045273452e-07	1	0	1
1789	3.329711457201e-07	1.697211155378e-06	5.647712181577e-07	1	0	1
1790	3.329711457201e-07	1.697211155378e-06	6.420379089702e-07	1	0	1
1791	3.329711457201e-07	1.697211155378e-06	7.193045997827e-07	1	0	1
1792	3.329711457201e-07	1.697211155378e-06	7.965712905952e-07	1	0	1
1793	3.329711457201e-07	1.697211155378e-06	8.738379814077e-07	1	0	1
1794	3.329711457201e-07	1.697211155378e-06	9.511046722202e-07	1	0	1
1795	3.329711457201e-07	1.697211155378e-06	1.028371363033e-06	1	0	1
1796	3.329711457201e-07	1.697211155378e-06	1.105638053845e-06	1	0	1
1797	3.329711457201e-07	1.697211155378e-06	1.182904744658e-06	1	0	1
1798	3.329711457201e-07	1.697211155378e-06	1.260171435470e-06	1	0	1
1799	3.329711457201e-07	1.697211155378e-06	1.337438126283e-06	1	0	1
1800	3.329711457201e-07	1.697211155378e-06	1.414704817095e-06	1	0	1
1801	3.329711457201e-07	1.697211155378e-06	1.491971507908e-06	1	0	1
1802	3.329711457201e-07	1.697211155378e-06	1.569238198720e-06	1	0	1
1803	3.329711457201e-07	1.697211155378e-06	1.646504889533e-06	1	0	1
1804	3.329711457201e-07	1.697211155378e-06	1.723771580345e-06	1	0	1
1805	3.329711457201e-07	1.697211155378e-06	1.801038271158e-06	1	0	1
1806	3.329711457201e-07	1.697211155378e-06	1.878304961970e-06	1	0	1
1807	3.329711457201e-07	1.697211155378e-06	1.955571652783e-06	1	0	1
1808	3.329711457201e-07	1.697211155378e-06	2.032838343595e-06	1	0	1
1809	3.329711457201e-07	1.697211155378e-06	2.110105034408e-06	1	0	1
1810	3.329711457201e-07	1.697211155378e-06	2.187371725220e-06	1	0	1
1811	3.329711457201e-07	1.697211155378e-06	2.264638416033e-06	1	0	1
1812	3.329711457201e-07	1.697211155378e-06	2.341905106845e-06	1	0	1
1813	3.329711457201e-07	1.697211155378e-06	2.419171797658e-06	1	0	1
1814	3.329711457201e-07	1.697211155378e-06	2.496438488470e-06	1	0	1
1815	4.102378365327e-07	8.605577689243e-07	2.390438247012e-08	1	0	1
1816	4.102378365327e-07	8.605577689243e-07	1.011710732826e-07	1	0	1
1817	4.102378365327e-07	8.605577689243e-07	1.784377640951e-07	1	0	1
1818	4.102378365327e-07	8.605577689243e-07	2.557044549076e-07	1	0	1
1819	4.102378365327e-07	8.605577689243e-07	3.329711457201e-07	1	0	1
1820	4.102378365327e-07	8.605577689243e-07	4.102378365327e-07	1	0	1
1821	4.102378365327e-07	8.605577689243e-07	4.875045273452e-07	1	0	1
1822	4.102378365327e-07	8.605577689243e-07	5.647712181577e-07	1	0	1
1823	4.102378365327e-07	8.605577689243e-07	6.420379089702e-07	1	0	1
1824	4.102378365327e-07	8.605577689243e-07	7.193045997827e-07	1	0	1
1825	4.102378365327e-07	8.605577689243e-07	7.965712905952e-07	1	0	1
1826	4.102378365327e-07	8.605577689243e-07	8.738379814077e-07	1	0	1
1827	4.102378365327e-07	8.605577689243e-07	9.511046722202e-07	1	0	1
1828	4.102378365327e-07	8.605577689243e-07	1.028371363033e-06	1	0	1
1829	4.102378365327e-07	8.605577689243e-07	1.105638053845e-06	1	0	1
1830	4.102378365327e-07	8.605577689243e-07	1.182904744658e-06	1	0	1
1831	4.102378365327e-07	8.605577689243e-07	1.260171435470e-06	1	0	1
1832	4.102378365327e-07	8.605577689243e-07	1.337438126283e-06	1	0	1
1833	4.102378365327e-07	8.605577689243e-07	1.414704817095e-06	1	0	1
1834	4.102378365327e-07	8.605577689243e-07	1.491971507908e-06	1	0	1
1835	4.102378365327e-07	8.605577689243e-07	1.569238198720e-06	1	0	1
1836	4.102378365327e-07	8.605577689243e-07	1.646504889533e-06	1	0	1
1837	4.102378365327e-07	8.605577689243e-07	1.723771580345e-06	1	0	1
1838	4.102378365327e-07	8.605577689243e-07	1.801038271158e-06	1	0	1
1839	4.102378365327e-07	8.605577689243e-07	1.878304961970e-06	1	0	1
1840	4.102378365327e-07	8.605577689243e-07	1.955571652783e-06	1	0	1
1841	4.102378365327e-07	8.605577689243e-07	2.032838343595e-06	1	0	1
1842	4.102378365327e-07	8.605577689243e-07	2.110105034408e-06	1	0	1
1843	4.102378365327e-07	8.605577689243e-07	2.187371725220e-06	1	0	1
1844	4.102378365327e-07	8.605577689243e-07	2.264638416033e-06	1	0	1
1845	4.102378365327e-07	8.605577689243e-07	2.341905106845e-06	1	0	1
1846	4.102378365327e-07	8.605577689243e-07	2.419171797658e-06	1	0	1
1847	4.102378365327e-07	8.605577689243e-07	2.496438488470e-06	1	0	1
1848	4.102378365327e-07	9.442231075697e-07	2.390438247012e-08	1	0	1
1849	4.102378365327e-07	9.442231075697e-07	1.011710732826e-07	1	0	1
1850	4.102378365327e-07	9.442231075697e-07	1.784377640951e-07	1	0	1
1851	4.102378365327e-07	9.442231075697e-07	2.557044549076e-07	1	0	1
1852	4.102378365327e-07	9.442231075697e-07	3.329711457201e-07	1	0	1
1853	4.102378365327e-07	9.442231075697e-07	4.102378365327e-07	1	0	1
1854	4.102378365327e-07	9.442231075697e-07	4.875045273452e-07	1	0	1
1855	4.102378365327e-07	9.442231075697e-07	5.647712181577e-07	1	0	1
1856	4.102378365327e-07	9.442231075697e-07	6.420379089702e-07	1	0	1
1857	4.102378365327e-07	9.442231075697e-07	7.193045997827e-07	1	0	1
1858	4.102378365327e-07	9.442231075697e-07	7.965712905952e-07	1	0	1
1859	4.102378365327e-07	9.442231075697e-07	8.738379814077e-07	1	0	1
1860	4.102378365327e-07	9.442231075697e-07	9.511046722202e-07	1	0	1
1861	4.102378365327e-07	9.442231075697e-07	1.028371363033e-06	1	0	1
1862	4.102378365327e-07	9.442231075697e-07	1.105638053845e-06	1	0	1
1863	4.102378365327e-07	9.442231075697e-07	1.182904744658e-06	1	0	1
1864	4.102378365327e-07	9.442231075697e-07	1.260171435470e-06	1	0	1
1865	4.102378365327e-07	9.442231075697e-07	1.337438126283e-06	1	0	1
1866	4.102378365327e-07	9.442231075697e-07	1.414704817095e-06	1	0	1
1867	4.102378365327e-07	9.442231075697e-07	1.491971507908e-06	1	0	1
1868	4.102378365327e-07	9.442231075697e-07	1.569238198720e-06	1	0	1
1869	4.102378365327e-07	9.442231075697e-07	1.646504889533e-06	1	0	1
1870	4.102378365327e-07	9.442231075697e-07	1.723771580345e-06	1	0	1
1871	4.102378365327e-07	9.442231075697e-07	1.801038271158e-06	1	0	1
1872	4.102378365327e-07	9.442231075697e-07	1.878304961970e-06	1	0	1
1873	4.102378365327e-07	9.442231075697e-07	1.955571652783e-06	1	0	1
1874	4.102378365327e-07	9.442231075697e-07	2.032838343595e-06	1	0	1
1875	4.102378365327e-07	9.442231075697e-07	2.110105034408e-06	1	0	1
1876	4.102378365327e-07	9.442231075697e-07	2.187371725220e-06	1	0	1
1877	4.102378365327e-07	9.442231075697e-07	2.264638416033e-06	1	0	1
1878	4.102378365327e-07	9.442231075697e-07	2.341905106845e-06	1	0	1
1879	4.102378365327e-07	9.442231075697e-07	2.419171797658e-06	1	0	1
1880	4.102378365327e-07	9.442231075697e-07	2.496438488470e-06	1	0	1
1881	4.102378365327e-07	1.027888446215e-06	2.390438247012e-08	1	0	1
1882	4.102378365327e-07	1.027888446215e-06	1.011710732826e-07	1	0	1
1883	4.102378365327e-07	1.027888446215e-06	1.784377640951e-07	1	0	1
1884	4.102378365327e-07	1.027888446215e-06	2.557044549076e-07	1	0	1
1885	4.102378365327e-07	1.027888446215e-06	3.329711457201e-07	1	0	1
1886	4.102378365327e-07	1.027888446215e-06	4.102378365327e-07	1	0	1
1887	4.102378365327e-07	1.027888446215e-06	4.875045273452e-07	1	0	1
1888	4.102378365327e-07	1.027888446215e-06	5.647712181577e-07	1	0	1
1889	4.102378365327e-07	1.027888446215e-06	6.420379089702e-07	1	0	1
1890	4.102378365327e-07	1.027888446215e-06	7.193045997827e-07	1	0	1
1891	4.102378365327e-07	1.027888446215e-06	7.965712905952e-07	1	0	1
1892	4.102378365327e-07	1.027888446215e-06	8.738379814077e-07	1	0	1
1893	4.102378365327e-07	1.027888446215e-06	9.511046722202e-07	1	0	1
1894	4.102378365327e-07	1.027888446215e-06	1.028371363033e-06	1	0	1
1895	4.102378365327e-07	1.027888446215e-06	1.105638053845e-06	1	0	1
1896	4.102378365327e-07	1.027888446215e-06	1.182904744658e-06	1	0	1
1897	4.102378365327e-07	1.027888446215e-06	1.260171435470e-06	1	0	1
1898	4.102378365327e-07	1.027888446215e-06	1.337438126283e-06	1	0	1
1899	4.102378365327e-07	1.027888446215e-06	1.414704817095e-06	1	0	1
1900	4.102378365327e-07	1.027888446215e-06	1.491971507908e-06	1	0	1
1901	4.102378365327e-07	1.027888446215e-06	1.569238198720e-06	1	0	1
1902	4.102378365327e-07	1.027888446215e-06	1.646504889533e-06	1	0	1
1903	4.102378365327e-07	1.027888446215e-06	1.723771580345e-06	1	0	1
