1535	1502	2.00e+01	8.e-8
1535	1536	2.00e+01	8.e-8
1535	1534	2.00e+01	8.e-8
1536	1899	2.00e+01	8.e-8
1536	1173	2.00e+01	8.e-8
1536	1569	2.00e+01	8.e-8
1536	1503	2.00e+01	8.e-8
1536	1537	2.00e+01	8.e-8
1536	1535	2.00e+01	8.e-8
1537	1900	2.00e+01	8.e-8
1537	1174	2.00e+01	8.e-8
1537	1570	2.00e+01	8.e-8
1537	1504	2.00e+01	8.e-8
1537	1538	2.00e+01	8.e-8
1537	1536	2.00e+01	8.e-8
1538	1901	2.00e+01	8.e-8
1538	1175	2.00e+01	8.e-8
1538	1571	2.00e+01	8.e-8
1538	1505	2.00e+01	8.e-8
1538	1539	2.00e+01	8.e-8
1538	1537	2.00e+01	8.e-8
1539	1902	2.00e+01	8.e-8
1539	1176	2.00e+01	8.e-8
1539	1572	2.00e+01	8.e-8
1539	1506	2.00e+01	8.e-8
1539	1540	2.00e+01	8.e-8
1539	1538	2.00e+01	8.e-8
1540	1903	2.00e+01	8.e-8
1540	1177	2.00e+01	8.e-8
1540	1573	2.00e+01	8.e-8
1540	1507	2.00e+01	8.e-8
1540	1541	2.00e+01	8.e-8
1540	1539	2.00e+01	8.e-8
1541	1904	2.00e+01	8.e-8
1541	1178	2.00e+01	8.e-8
1541	1574	2.00e+01	8.e-8
1541	1508	2.00e+01	8.e-8
1541	1542	2.00e+01	8.e-8
1541	1540	2.00e+01	8.e-8
1542	1905	2.00e+01	8.e-8
1542	1179	2.00e+01	8.e-8
1542	1575	2.00e+01	8.e-8
1542	1509	2.00e+01	8.e-8
1542	1543	2.00e+01	8.e-8
1542	1541	2.00e+01	8.e-8
1543	1906	2.00e+01	8.e-8
1543	1180	2.00e+01	8.e-8
1543	1576	2.00e+01	8.e-8
1543	1510	2.00e+01	8.e-8
1543	1544	2.00e+01	8.e-8
1543	1542	2.00e+01	8.e-8
1544	1907	2.00e+01	8.e-8
1544	1181	2.00e+01	8.e-8
1544	1577	2.00e+01	8.e-8
1544	1511	2.00e+01	8.e-8
1544	1545	2.00e+01	8.e-8
1544	1543	2.00e+01	8.e-8
1545	1908	2.00e+01	8.e-8
1545	1182	2.00e+01	8.e-8
1545	1578	2.00e+01	8.e-8
1545	1512	2.00e+01	8.e-8
1545	1546	2.00e+01	8.e-8
1545	1544	2.00e+01	8.e-8
1546	1909	2.00e+01	8.e-8
1546	1183	2.00e+01	8.e-8
1546	1579	2.00e+01	8.e-8
1546	1513	2.00e+01	8.e-8
1546	1547	2.00e+01	8.e-8
1546	1545	2.00e+01	8.e-8
1547	1910	2.00e+01	8.e-8
1547	1184	2.00e+01	8.e-8
1547	1580	2.00e+01	8.e-8
1547	1514	2.00e+01	8.e-8
1547	1548	2.00e+01	8.e-8
1547	1546	2.00e+01	8.e-8
1548	1911	2.00e+01	8.e-8
1548	1185	2.00e+01	8.e-8
1548	1581	2.00e+01	8.e-8
1548	1515	2.00e+01	8.e-8
1548	1549	2.00e+01	8.e-8
1548	1547	2.00e+01	8.e-8
1549	1912	2.00e+01	8.e-8
1549	1186	2.00e+01	8.e-8
1549	1582	2.00e+01	8.e-8
1549	1516	2.00e+01	8.e-8
1549	1550	2.00e+01	8.e-8
1549	1548	2.00e+01	8.e-8
1550	1913	2.00e+01	8.e-8
1550	1187	2.00e+01	8.e-8
1550	1583	2.00e+01	8.e-8
1550	1517	2.00e+01	8.e-8
1550	1549	2.00e+01	8.e-8
1551	1914	2.00e+01	8.e-8
1551	1188	2.00e+01	8.e-8
1551	1584	2.00e+01	8.e-8
1551	1518	2.00e+01	8.e-8
1551	1552	2.00e+01	8.e-8
1552	1915	2.00e+01	8.e-8
1552	1189	2.00e+01	8.e-8
1552	1585	2.00e+01	8.e-8
1552	1519	2.00e+01	8.e-8
1552	1553	2.00e+01	8.e-8
1552	1551	2.00e+01	8.e-8
1553	1916	2.00e+01	8.e-8
1553	1190	2.00e+01	8.e-8
1553	1586	2.00e+01	8.e-8
1553	1520	2.00e+01	8.e-8
1553	1554	2.00e+01	8.e-8
1553	1552	2.00e+01	8.e-8
1554	1917	2.00e+01	8.e-8
1554	1191	2.00e+01	8.e-8
1554	1587	2.00e+01	8.e-8
1554	1521	2.00e+01	8.e-8
1554	1555	2.00e+01	8.e-8
1554	1553	2.00e+01	8.e-8
1555	1918	2.00e+01	8.e-8
1555	1192	2.00e+01	8.e-8
1555	1588	2.00e+01	8.e-8
1555	1522	2.00e+01	8.e-8
1555	1556	2.00e+01	8.e-8
1555	1554	2.00e+01	8.e-8
1556	1919	2.00e+01	8.e-8
1556	1193	2.00e+01	8.e-8
1556	1589	2.00e+01	8.e-8
1556	1523	2.00e+01	8.e-8
1556	1557	2.00e+01	8.e-8
1556	1555	2.00e+01	8.e-8
1557	1920	2.00e+01	8.e-8
1557	1194	2.00e+01	8.e-8
1557	1590	2.00e+01	8.e-8
1557	1524	2.00e+01	8.e-8
1557	1558	2.00e+01	8.e-8
1557	1556	2.00e+01	8.e-8
1558	1921	2.00e+01	8.e-8
1558	1195	2.00e+01	8.e-8
1558	1591	2.00e+01	8.e-8
1558	1525	2.00e+01	8.e-8
1558	1559	2.00e+01	8.e-8
1558	1557	2.00e+01	8.e-8
1559	1922	2.00e+01	8.e-8
1559	1196	2.00e+01	8.e-8
1559	1592	2.00e+01	8.e-8
1559	1526	2.00e+01	8.e-8
1559	1560	2.00e+01	8.e-8
1559	1558	2.00e+01	8.e-8
1560	1923	2.00e+01	8.e-8
1560	1197	2.00e+01	8.e-8
1560	1593	2.00e+01	8.e-8
1560	1527	2.00e+01	8.e-8
1560	1561	2.00e+01	8.e-8
1560	1559	2.00e+01	8.e-8
1561	1924	2.00e+01	8.e-8
1561	1198	2.00e+01	8.e-8
1561	1594	2.00e+01	8.e-8
1561	1528	2.00e+01	8.e-8
1561	1562	2.00e+01	8.e-8
1561	1560	2.00e+01	8.e-8
1562	1925	2.00e+01	8.e-8
1562	1199	2.00e+01	8.e-8
1562	1595	2.00e+01	8.e-8
1562	1529	2.00e+01	8.e-8
1562	1563	2.00e+01	8.e-8
1562	1561	2.00e+01	8.e-8
1563	1926	2.00e+01	8.e-8
1563	1200	2.00e+01	8.e-8
1563	1596	2.00e+01	8.e-8
1563	1530	2.00e+01	8.e-8
1563	1564	2.00e+01	8.e-8
1563	1562	2.00e+01	8.e-8
1564	1927	2.00e+01	8.e-8
1564	1201	2.00e+01	8.e-8
1564	1597	2.00e+01	8.e-8
1564	1531	2.00e+01	8.e-8
1564	1565	2.00e+01	8.e-8
1564	1563	2.00e+01	8.e-8
1565	1928	2.00e+01	8.e-8
1565	1202	2.00e+01	8.e-8
1565	1598	2.00e+01	8.e-8
1565	1532	2.00e+01	8.e-8
1565	1566	2.00e+01	8.e-8
1565	1564	2.00e+01	8.e-8
1566	1929	2.00e+01	8.e-8
1566	1203	2.00e+01	8.e-8
1566	1599	2.00e+01	8.e-8
1566	1533	2.00e+01	8.e-8
1566	1567	2.00e+01	8.e-8
1566	1565	2.00e+01	8.e-8
1567	1930	2.00e+01	8.e-8
1567	1204	2.00e+01	8.e-8
1567	1600	2.00e+01	8.e-8
1567	1534	2.00e+01	8.e-8
1567	1568	2.00e+01	8.e-8
1567	1566	2.00e+01	8.e-8
1568	1931	2.00e+01	8.e-8
1568	1205	2.00e+01	8.e-8
1568	1601	2.00e+01	8.e-8
1568	1535	2.00e+01	8.e-8
1568	1569	2.00e+01	8.e-8
1568	1567	2.00e+01	8.e-8
1569	1932	2.00e+01	8.e-8
1569	1206	2.00e+01	8.e-8
1569	1602	2.00e+01	8.e-8
1569	1536	2.00e+01	8.e-8
1569	1570	2.00e+01	8.e-8
1569	1568	2.00e+01	8.e-8
1570	1933	2.00e+01	8.e-8
1570	1207	2.00e+01	8.e-8
1570	1603	2.00e+01	8.e-8
1570	1537	2.00e+01	8.e-8
1570	1571	2.00e+01	8.e-8
1570	1569	2.00e+01	8.e-8
1571	1934	2.00e+01	8.e-8
1571	1208	2.00e+01	8.e-8
1571	1604	2.00e+01	8.e-8
1571	1538	2.00e+01	8.e-8
1571	1572	2.00e+01	8.e-8
1571	1570	2.00e+01	8.e-8
1572	1935	2.00e+01	8.e-8
1572	1209	2.00e+01	8.e-8
1572	1605	2.00e+01	8.e-8
1572	1539	2.00e+01	8.e-8
1572	1573	2.00e+01	8.e-8
1572	1571	2.00e+01	8.e-8
1573	1936	2.00e+01	8.e-8
1573	1210	2.00e+01	8.e-8
1573	1606	2.00e+01	8.e-8
1573	1540	2.00e+01	8.e-8
1573	1574	2.00e+01	8.e-8
1573	1572	2.00e+01	8.e-8
1574	1937	2.00e+01	8.e-8
1574	1211	2.00e+01	8.e-8
1574	1607	2.00e+01	8.e-8
1574	1541	2.00e+01	8.e-8
1574	1575	2.00e+01	8.e-8
1574	1573	2.00e+01	8.e-8
1575	1938	2.00e+01	8.e-8
1575	1212	2.00e+01	8.e-8
1575	1608	2.00e+01	8.e-8
1575	1542	2.00e+01	8.e-8
1575	1576	2.00e+01	8.e-8
1575	1574	2.00e+01	8.e-8
1576	1939	2.00e+01	8.e-8
1576	1213	2.00e+01	8.e-8
1576	1609	2.00e+01	8.e-8
1576	1543	2.00e+01	8.e-8
1576	1577	2.00e+01	8.e-8
1576	1575	2.00e+01	8.e-8
1577	1940	2.00e+01	8.e-8
1577	1214	2.00e+01	8.e-8
1577	1610	2.00e+01	8.e-8
1577	1544	2.00e+01	8.e-8
1577	1578	2.00e+01	8.e-8
1577	1576	2.00e+01	8.e-8
1578	1941	2.00e+01	8.e-8
1578	1215	2.00e+01	8.e-8
1578	1611	2.00e+01	8.e-8
1578	1545	2.00e+01	8.e-8
1578	1579	2.00e+01	8.e-8
1578	1577	2.00e+01	8.e-8
1579	1942	2.00e+01	8.e-8
1579	1216	2.00e+01	8.e-8
1579	1612	2.00e+01	8.e-8
1579	1546	2.00e+01	8.e-8
1579	1580	2.00e+01	8.e-8
1579	1578	2.00e+01	8.e-8
1580	1943	2.00e+01	8.e-8
1580	1217	2.00e+01	8.e-8
1580	1613	2.00e+01	8.e-8
1580	1547	2.00e+01	8.e-8
1580	1581	2.00e+01	8.e-8
1580	1579	2.00e+01	8.e-8
1581	1944	2.00e+01	8.e-8
1581	1218	2.00e+01	8.e-8
1581	1614	2.00e+01	8.e-8
1581	1548	2.00e+01	8.e-8
1581	1582	2.00e+01	8.e-8
1581	1580	2.00e+01	8.e-8
1582	1945	2.00e+01	8.e-8
1582	1219	2.00e+01	8.e-8
1582	1615	2.00e+01	8.e-8
1582	1549	2.00e+01	8.e-8
1582	1583	2.00e+01	8.e-8
1582	1581	2.00e+01	8.e-8
1583	1946	2.00e+01	8.e-8
1583	1220	2.00e+01	8.e-8
1583	1616	2.00e+01	8.e-8
1583	1550	2.00e+01	8.e-8
1583	1582	2.00e+01	8.e-8
1584	1947	2.00e+01	8.e-8
1584	1221	2.00e+01	8.e-8
1584	1617	2.00e+01	8.e-8
1584	1551	2.00e+01	8.e-8
1584	1585	2.00e+01	8.e-8
1585	1948	2.00e+01	8.e-8
1585	1222	2.00e+01	8.e-8
1585	1618	2.00e+01	8.e-8
1585	1552	2.00e+01	8.e-8
1585	1586	2.00e+01	8.e-8
1585	1584	2.00e+01	8.e-8
1586	1949	2.00e+01	8.e-8
1586	1223	2.00e+01	8.e-8
1586	1619	2.00e+01	8.e-8
1586	1553	2.00e+01	8.e-8
1586	1587	2.00e+01	8.e-8
1586	1585	2.00e+01	8.e-8
1587	1950	2.00e+01	8.e-8
1587	1224	2.00e+01	8.e-8
1587	1620	2.00e+01	8.e-8
1587	1554	2.00e+01	8.e-8
1587	1588	2.00e+01	8.e-8
1587	1586	2.00e+01	8.e-8
1588	1951	2.00e+01	8.e-8
1588	1225	2.00e+01	8.e-8
1588	1621	2.00e+01	8.e-8
1588	1555	2.00e+01	8.e-8
1588	1589	2.00e+01	8.e-8
1588	1587	2.00e+01	8.e-8
1589	1952	2.00e+01	8.e-8
1589	1226	2.00e+01	8.e-8
1589	1622	2.00e+01	8.e-8
1589	1556	2.00e+01	8.e-8
1589	1590	2.00e+01	8.e-8
1589	1588	2.00e+01	8.e-8
1590	1953	2.00e+01	8.e-8
1590	1227	2.00e+01	8.e-8
1590	1623	2.00e+01	8.e-8
1590	1557	2.00e+01	8.e-8
1590	1591	2.00e+01	8.e-8
1590	1589	2.00e+01	8.e-8
1591	1954	2.00e+01	8.e-8
1591	1228	2.00e+01	8.e-8
1591	1624	2.00e+01	8.e-8
1591	1558	2.00e+01	8.e-8
1591	1592	2.00e+01	8.e-8
1591	1590	2.00e+01	8.e-8
1592	1955	2.00e+01	8.e-8
1592	1229	2.00e+01	8.e-8
1592	1625	2.00e+01	8.e-8
1592	1559	2.00e+01	8.e-8
1592	1593	2.00e+01	8.e-8
1592	1591	2.00e+01	8.e-8
1593	1956	2.00e+01	8.e-8
1593	1230	2.00e+01	8.e-8
1593	1626	2.00e+01	8.e-8
1593	1560	2.00e+01	8.e-8
1593	1594	2.00e+01	8.e-8
1593	1592	2.00e+01	8.e-8
1594	1957	2.00e+01	8.e-8
1594	1231	2.00e+01	8.e-8
1594	1627	2.00e+01	8.e-8
1594	1561	2.00e+01	8.e-8
1594	1595	2.00e+01	8.e-8
1594	1593	2.00e+01	8.e-8
1595	1958	2.00e+01	8.e-8
1595	1232	2.00e+01	8.e-8
1595	1628	2.00e+01	8.e-8
1595	1562	2.00e+01	8.e-8
1595	1596	2.00e+01	8.e-8
1595	1594	2.00e+01	8.e-8
1596	1959	2.00e+01	8.e-8
1596	1233	2.00e+01	8.e-8
1596	1629	2.00e+01	8.e-8
1596	1563	2.00e+01	8.e-8
1596	1597	2.00e+01	8.e-8
1596	1595	2.00e+01	8.e-8
1597	1960	2.00e+01	8.e-8
1597	1234	2.00e+01	8.e-8
1597	1630	2.00e+01	8.e-8
1597	1564	2.00e+01	8.e-8
1597	1598	2.00e+01	8.e-8
1597	1596	2.00e+01	8.e-8
1598	1961	2.00e+01	8.e-8
1598	1235	2.00e+01	8.e-8
1598	1631	2.00e+01	8.e-8
1598	1565	2.00e+01	8.e-8
1598	1599	2.00e+01	8.e-8
1598	1597	2.00e+01	8.e-8
1599	1962	2.00e+01	8.e-8
1599	1236	2.00e+01	8.e-8
1599	1632	2.00e+01	8.e-8
1599	1566	2.00e+01	8.e-8
1599	1600	2.00e+01	8.e-8
1599	1598	2.00e+01	8.e-8
1600	1963	2.00e+01	8.e-8
1600	1237	2.00e+01	8.e-8
1600	1633	2.00e+01	8.e-8
1600	1567	2.00e+01	8.e-8
1600	1601	2.00e+01	8.e-8
1600	1599	2.00e+01	8.e-8
1601	1964	2.00e+01	8.e-8
1601	1238	2.00e+01	8.e-8
1601	1634	2.00e+01	8.e-8
1601	1568	2.00e+01	8.e-8
1601	1602	2.00e+01	8.e-8
1601	1600	2.00e+01	8.e-8
1602	1965	2.00e+01	8.e-8
1602	1239	2.00e+01	8.e-8
1602	1635	2.00e+01	8.e-8
1602	1569	2.00e+01	8.e-8
1602	1603	2.00e+01	8.e-8
1602	1601	2.00e+01	8.e-8
1603	1966	2.00e+01	8.e-8
1603	1240	2.00e+01	8.e-8
1603	1636	2.00e+01	8.e-8
1603	1570	2.00e+01	8.e-8
1603	1604	2.00e+01	8.e-8
1603	1602	2.00e+01	8.e-8
1604	1967	2.00e+01	8.e-8
1604	1241	2.00e+01	8.e-8
1604	1637	2.00e+01	8.e-8
1604	1571	2.00e+01	8.e-8
1604	1605	2.00e+01	8.e-8
1604	1603	2.00e+01	8.e-8
1605	1968	2.00e+01	8.e-8
1605	1242	2.00e+01	8.e-8
1605	1638	2.00e+01	8.e-8
1605	1572	2.00e+01	8.e-8
1605	1606	2.00e+01	8.e-8
1605	1604	2.00e+01	8.e-8
1606	1969	2.00e+01	8.e-8
1606	1243	2.00e+01	8.e-8
1606	1639	2.00e+01	8.e-8
1606	1573	2.00e+01	8.e-8
1606	1607	2.00e+01	8.e-8
1606	1605	2.00e+01	8.e-8
1607	1970	2.00e+01	8.e-8
1607	1244	2.00e+01	8.e-8
1607	1640	2.00e+01	8.e-8
1607	1574	2.00e+01	8.e-8
1607	1608	2.00e+01	8.e-8
1607	1606	2.00e+01	8.e-8
1608	1971	2.00e+01	8.e-8
1608	1245	2.00e+01	8.e-8
1608	1641	2.00e+01	8.e-8
1608	1575	2.00e+01	8.e-8
1608	1609	2.00e+01	8.e-8
1608	1607	2.00e+01	8.e-8
1609	1972	2.00e+01	8.e-8
1609	1246	2.00e+01	8.e-8
1609	1642	2.00e+01	8.e-8
1609	1576	2.00e+01	8.e-8
1609	1610	2.00e+01	8.e-8
1609	1608	2.00e+01	8.e-8
1610	1973	2.00e+01	8.e-8
1610	1247	2.00e+01	8.e-8
1610	1643	2.00e+01	8.e-8
1610	1577	2.00e+01	8.e-8
1610	1611	2.00e+01	8.e-8
1610	1609	2.00e+01	8.e-8
1611	1974	2.00e+01	8.e-8
1611	1248	2.00e+01	8.e-8
1611	1644	2.00e+01	8.e-8
1611	1578	2.00e+01	8.e-8
1611	1612	2.00e+01	8.e-8
1611	1610	2.00e+01	8.e-8
1612	1975	2.00e+01	8.e-8
1612	1249	2.00e+01	8.e-8
1612	1645	2.00e+01	8.e-8
1612	1579	2.00e+01	8.e-8
1612	1613	2.00e+01	8.e-8
1612	1611	2.00e+01	8.e-8
1613	1976	2.00e+01	8.e-8
1613	1250	2.00e+01	8.e-8
1613	1646	2.00e+01	8.e-8
1613	1580	2.00e+01	8.e-8
1613	1614	2.00e+01	8.e-8
1613	1612	2.00e+01	8.e-8
1614	1977	2.00e+01	8.e-8
1614	1251	2.00e+01	8.e-8
1614	1647	2.00e+01	8.e-8
1614	1581	2.00e+01	8.e-8
1614	1615	2.00e+01	8.e-8
1614	1613	2.00e+01	8.e-8
1615	1978	2.00e+01	8.e-8
1615	1252	2.00e+01	8.e-8
1615	1648	2.00e+01	8.e-8
1615	1582	2.00e+01	8.e-8
1615	1616	2.00e+01	8.e-8
1615	1614	2.00e+01	8.e-8
1616	1979	2.00e+01	8.e-8
1616	1253	2.00e+01	8.e-8
1616	1649	2.00e+01	8.e-8
1616	1583	2.00e+01	8.e-8
1616	1615	2.00e+01	8.e-8
1617	1980	2.00e+01	8.e-8
1617	1254	2.00e+01	8.e-8
1617	1650	2.00e+01	8.e-8
1617	1584	2.00e+01	8.e-8
1617	1618	2.00e+01	8.e-8
1618	1981	2.00e+01	8.e-8
1618	1255	2.00e+01	8.e-8
1618	1651	2.00e+01	8.e-8
1618	1585	2.00e+01	8.e-8
1618	1619	2.00e+01	8.e-8
1618	1617	2.00e+01	8.e-8
1619	1982	2.00e+01	8.e-8
1619	1256	2.00e+01	8.e-8
1619	1652	2.00e+01	8.e-8
1619	1586	2.00e+01	8.e-8
1619	1620	2.00e+01	8.e-8
1619	1618	2.00e+01	8.e-8
1620	1983	2.00e+01	8.e-8
1620	1257	2.00e+01	8.e-8
1620	1653	2.00e+01	8.e-8
1620	1587	2.00e+01	8.e-8
1620	1621	2.00e+01	8.e-8
1620	1619	2.00e+01	8.e-8
1621	1984	2.00e+01	8.e-8
1621	1258	2.00e+01	8.e-8
1621	1654	2.00e+01	8.e-8
1621	1588	2.00e+01	8.e-8
1621	1622	2.00e+01	8.e-8
1621	1620	2.00e+01	8.e-8
1622	1985	2.00e+01	8.e-8
1622	1259	2.00e+01	8.e-8
1622	1655	2.00e+01	8.e-8
1622	1589	2.00e+01	8.e-8
1622	1623	2.00e+01	8.e-8
1622	1621	2.00e+01	8.e-8
1623	1986	2.00e+01	8.e-8
1623	1260	2.00e+01	8.e-8
1623	1656	2.00e+01	8.e-8
1623	1590	2.00e+01	8.e-8
1623	1624	2.00e+01	8.e-8
1623	1622	2.00e+01	8.e-8
1624	1987	2.00e+01	8.e-8
1624	1261	2.00e+01	8.e-8
1624	1657	2.00e+01	8.e-8
1624	1591	2.00e+01	8.e-8
1624	1625	2.00e+01	8.e-8
1624	1623	2.00e+01	8.e-8
1625	1988	2.00e+01	8.e-8
1625	1262	2.00e+01	8.e-8
1625	1658	2.00e+01	8.e-8
1625	1592	2.00e+01	8.e-8
1625	1626	2.00e+01	8.e-8
1625	1624	2.00e+01	8.e-8
1626	1989	2.00e+01	8.e-8
1626	1263	2.00e+01	8.e-8
1626	1659	2.00e+01	8.e-8
1626	1593	2.00e+01	8.e-8
1626	1627	2.00e+01	8.e-8
1626	1625	2.00e+01	8.e-8
1627	1990	2.00e+01	8.e-8
1627	1264	2.00e+01	8.e-8
1627	1660	2.00e+01	8.e-8
1627	1594	2.00e+01	8.e-8
1627	1628	2.00e+01	8.e-8
1627	1626	2.00e+01	8.e-8
1628	1991	2.00e+01	8.e-8
1628	1265	2.00e+01	8.e-8
1628	1661	2.00e+01	8.e-8
1628	1595	2.00e+01	8.e-8
1628	1629	2.00e+01	8.e-8
1628	1627	2.00e+01	8.e-8
1629	1992	2.00e+01	8.e-8
1629	1266	2.00e+01	8.e-8
1629	1662	2.00e+01	8.e-8
1629	1596	2.00e+01	8.e-8
1629	1630	2.00e+01	8.e-8
1629	1628	2.00e+01	8.e-8
1630	1993	2.00e+01	8.e-8
1630	1267	2.00e+01	8.e-8
1630	1663	2.00e+01	8.e-8
1630	1597	2.00e+01	8.e-8
1630	1631	2.00e+01	8.e-8
1630	1629	2.00e+01	8.e-8
1631	1994	2.00e+01	8.e-8
1631	1268	2.00e+01	8.e-8
1631	1664	2.00e+01	8.e-8
1631	1598	2.00e+01	8.e-8
1631	1632	2.00e+01	8.e-8
1631	1630	2.00e+01	8.e-8
1632	1995	2.00e+01	8.e-8
1632	1269	2.00e+01	8.e-8
1632	1665	2.00e+01	8.e-8
1632	1599	2.00e+01	8.e-8
1632	1633	2.00e+01	8.e-8
1632	1631	2.00e+01	8.e-8
1633	1996	2.00e+01	8.e-8
1633	1270	2.00e+01	8.e-8
1633	1666	2.00e+01	8.e-8
1633	1600	2.00e+01	8.e-8
1633	1634	2.00e+01	8.e-8
1633	1632	2.00e+01	8.e-8
1634	1997	2.00e+01	8.e-8
1634	1271	2.00e+01	8.e-8
1634	1667	2.00e+01	8.e-8
1634	1601	2.00e+01	8.e-8
1634	1635	2.00e+01	8.e-8
1634	1633	2.00e+01	8.e-8
1635	1998	2.00e+01	8.e-8
1635	1272	2.00e+01	8.e-8
1635	1668	2.00e+01	8.e-8
1635	1602	2.00e+01	8.e-8
1635	1636	2.00e+01	8.e-8
1635	1634	2.00e+01	8.e-8
1636	1999	2.00e+01	8.e-8
1636	1273	2.00e+01	8.e-8
1636	1669	2.00e+01	8.e-8
1636	1603	2.00e+01	8.e-8
1636	1637	2.00e+01	8.e-8
1636	1635	2.00e+01	8.e-8
1637	2000	2.00e+01	8.e-8
1637	1274	2.00e+01	8.e-8
1637	1670	2.00e+01	8.e-8
1637	1604	2.00e+01	8.e-8
1637	1638	2.00e+01	8.e-8
1637	1636	2.00e+01	8.e-8
1638	2001	2.00e+01	8.e-8
1638	1275	2.00e+01	8.e-8
1638	1671	2.00e+01	8.e-8
1638	1605	2.00e+01	8.e-8
1638	1639	2.00e+01	8.e-8
1638	1637	2.00e+01	8.e-8
1639	2002	2.00e+01	8.e-8
1639	1276	2.00e+01	8.e-8
1639	1672	2.00e+01	8.e-8
1639	1606	2.00e+01	8.e-8
1639	1640	2.00e+01	8.e-8
1639	1638	2.00e+01	8.e-8
1640	2003	2.00e+01	8.e-8
1640	1277	2.00e+01	8.e-8
1640	1673	2.00e+01	8.e-8
1640	1607	2.00e+01	8.e-8
1640	1641	2.00e+01	8.e-8
1640	1639	2.00e+01	8.e-8
1641	2004	2.00e+01	8.e-8
1641	1278	2.00e+01	8.e-8
1641	1674	2.00e+01	8.e-8
1641	1608	2.00e+01	8.e-8
1641	1642	2.00e+01	8.e-8
1641	1640	2.00e+01	8.e-8
1642	2005	2.00e+01	8.e-8
1642	1279	2.00e+01	8.e-8
1642	1675	2.00e+01	8.e-8
1642	1609	2.00e+01	8.e-8
1642	1643	2.00e+01	8.e-8
1642	1641	2.00e+01	8.e-8
1643	2006	2.00e+01	8.e-8
1643	1280	2.00e+01	8.e-8
1643	1676	2.00e+01	8.e-8
1643	1610	2.00e+01	8.e-8
1643	1644	2.00e+01	8.e-8
1643	1642	2.00e+01	8.e-8
1644	2007	2.00e+01	8.e-8
1644	1281	2.00e+01	8.e-8
1644	1677	2.00e+01	8.e-8
1644	1611	2.00e+01	8.e-8
1644	1645	2.00e+01	8.e-8
1644	1643	2.00e+01	8.e-8
1645	2008	2.00e+01	8.e-8
1645	1282	2.00e+01	8.e-8
1645	1678	2.00e+01	8.e-8
1645	1612	2.00e+01	8.e-8
1645	1646	2.00e+01	8.e-8
1645	1644	2.00e+01	8.e-8
1646	2009	2.00e+01	8.e-8
1646	1283	2.00e+01	8.e-8
1646	1679	2.00e+01	8.e-8
1646	1613	2.00e+01	8.e-8
1646	1647	2.00e+01	8.e-8
1646	1645	2.00e+01	8.e-8
1647	2010	2.00e+01	8.e-8
1647	1284	2.00e+01	8.e-8
1647	1680	2.00e+01	8.e-8
1647	1614	2.00e+01	8.e-8
1647	1648	2.00e+01	8.e-8
1647	1646	2.00e+01	8.e-8
1648	2011	2.00e+01	8.e-8
1648	1285	2.00e+01	8.e-8
1648	1681	2.00e+01	8.e-8
1648	1615	2.00e+01	8.e-8
1648	1649	2.00e+01	8.e-8
1648	1647	2.00e+01	8.e-8
1649	2012	2.00e+01	8.e-8
1649	1286	2.00e+01	8.e-8
1649	1682	2.00e+01	8.e-8
1649	1616	2.00e+01	8.e-8
1649	1648	2.00e+01	8.e-8
1650	2013	2.00e+01	8.e-8
1650	1287	2.00e+01	8.e-8
1650	1683	2.00e+01	8.e-8
1650	1617	2.00e+01	8.e-8
1650	1651	2.00e+01	8.e-8
1651	2014	2.00e+01	8.e-8
1651	1288	2.00e+01	8.e-8
1651	1684	2.00e+01	8.e-8
1651	1618	2.00e+01	8.e-8
1651	1652	2.00e+01	8.e-8
1651	1650	2.00e+01	8.e-8
1652	2015	2.00e+01	8.e-8
1652	1289	2.00e+01	8.e-8
1652	1685	2.00e+01	8.e-8
1652	1619	2.00e+01	8.e-8
1652	1653	2.00e+01	8.e-8
1652	1651	2.00e+01	8.e-8
1653	2016	2.00e+01	8.e-8
1653	1290	2.00e+01	8.e-8
1653	1686	2.00e+01	8.e-8
1653	1620	2.00e+01	8.e-8
1653	1654	2.00e+01	8.e-8
1653	1652	2.00e+01	8.e-8
1654	2017	2.00e+01	8.e-8
1654	1291	2.00e+01	8.e-8
1654	1687	2.00e+01	8.e-8
1654	1621	2.00e+01	8.e-8
1654	1655	2.00e+01	8.e-8
1654	1653	2.00e+01	8.e-8
1655	2018	2.00e+01	8.e-8
1655	1292	2.00e+01	8.e-8
1655	1688	2.00e+01	8.e-8
1655	1622	2.00e+01	8.e-8
1655	1656	2.00e+01	8.e-8
1655	1654	2.00e+01	8.e-8
1656	2019	2.00e+01	8.e-8
1656	1293	2.00e+01	8.e-8
1656	1689	2.00e+01	8.e-8
1656	1623	2.00e+01	8.e-8
1656	1657	2.00e+01	8.e-8
1656	1655	2.00e+01	8.e-8
1657	2020	2.00e+01	8.e-8
1657	1294	2.00e+01	8.e-8
1657	1690	2.00e+01	8.e-8
1657	1624	2.00e+01	8.e-8
1657	1658	2.00e+01	8.e-8
1657	1656	2.00e+01	8.e-8
1658	2021	2.00e+01	8.e-8
1658	1295	2.00e+01	8.e-8
1658	1691	2.00e+01	8.e-8
1658	1625	2.00e+01	8.e-8
1658	1659	2.00e+01	8.e-8
1658	1657	2.00e+01	8.e-8
1659	2022	2.00e+01	8.e-8
1659	1296	2.00e+01	8.e-8
1659	1692	2.00e+01	8.e-8
